# TriggerType: TRIGGER_SECOND
#-----
#TimeStamp	Sec	Hth	Con	ConD	Fin	FinD	Data	DataD	Pkt	PktD
14:28:14.590	340	0.8852016206830021	549	0	31977	0	38448677	0	539889	0	
14:28:15.590	341	0.8852016206830021	549	0	31977	0	38448677	0	539889	0	
14:28:16.590	342	0.8852016206830021	549	0	31977	0	38448677	0	539889	0	
14:28:17.590	343	0.8852016206830021	549	0	31977	0	38448677	0	539889	0	
14:28:18.590	344	0.8852016206830021	549	0	31977	0	38448677	0	539889	0	
14:28:19.590	345	0.8852016206830021	549	0	31977	0	38448677	0	539889	0	
14:28:20.591	346	0.8852016206830021	549	0	31977	0	38448677	0	539889	0	
14:28:21.590	347	0.8852016206830021	549	0	31977	0	38448677	0	539889	0	
14:28:22.590	348	0.8852016206830021	549	0	31977	0	38470869	22192	540193	304	
14:28:23.590	349	0.8855874975882694	549	0	31981	4	39109181	638312	548937	8744	
14:28:24.590	350	0.8933050356936137	549	0	32083	102	39967734	858553	560698	11761	
14:28:25.590	351	0.897163804746286	549	0	32138	55	40051465	83731	561845	1147	
14:28:26.590	352	0.897163804746286	549	0	32138	0	40051757	292	561849	4	
14:28:27.590	353	0.897163804746286	549	0	32138	0	40051757	0	561849	0	
14:28:28.590	354	0.897163804746286	549	0	32138	0	40051757	0	561849	0	
14:28:29.591	355	0.897163804746286	549	0	32138	0	40051757	0	561849	0	
14:28:30.590	356	0.897163804746286	549	0	32138	0	40051757	0	561849	0	
14:28:31.590	357	0.897163804746286	549	0	32138	0	40051757	0	561849	0	
14:28:32.590	358	0.897163804746286	549	0	32138	0	40051757	0	561849	0	
14:28:33.590	359	0.897163804746286	549	0	32138	0	40051757	0	561849	0	
14:28:34.590	360	0.897163804746286	549	0	32138	0	40051757	0	561849	0	
14:28:35.590	361	0.897163804746286	549	0	32138	0	40141255	89498	563075	1226	
14:28:36.590	362	0.8979355585568204	549	0	32152	14	40917902	776647	573714	10639	
14:28:37.590	363	0.9010225737989581	549	0	32195	43	41322979	405077	579263	5549	
14:28:38.591	364	0.9010225737989581	549	0	32197	2	41334148	11169	579416	153	
14:28:39.590	365	0.9010225737989581	549	0	32197	0	41334221	73	579417	1	
14:28:40.590	366	0.9010225737989581	549	0	32197	0	41334221	0	579417	0	
14:28:41.590	367	0.9010225737989581	549	0	32197	0	41334221	0	579417	0	
14:28:42.590	368	0.9010225737989581	549	0	32197	0	41334221	0	579417	0	
14:28:43.590	369	0.9010225737989581	549	0	32197	0	41334221	0	579417	0	
14:28:44.590	370	0.9010225737989581	549	0	32197	0	41334221	0	579417	0	
14:28:45.591	371	0.9010225737989581	549	0	32197	0	41334221	0	579417	0	
14:28:46.591	372	0.9010225737989581	549	0	32197	0	41334221	0	579417	0	
14:28:47.591	373	0.9010225737989581	549	0	32197	0	41342908	8687	579536	119	
14:28:48.591	374	0.9010225737989581	549	0	32197	0	41645493	302585	583681	4145	
14:28:49.591	375	0.9039166505884623	549	0	32226	29	42168538	523045	590846	7165	
14:28:50.591	376	0.9079683580937681	549	0	32293	67	42254970	86432	592030	1184	
14:28:51.591	377	0.9079683580937681	549	0	32293	0	42255992	1022	592044	14	
14:28:52.591	378	0.9079683580937681	549	0	32293	0	42255992	0	592044	0	
14:28:53.591	379	0.9079683580937681	549	0	32293	0	42255992	0	592044	0	
14:28:54.592	380	0.9079683580937681	549	0	32293	0	42255992	0	592044	0	
14:28:55.593	381	0.9079683580937681	549	0	32293	0	42255992	0	592044	0	
14:28:56.593	382	0.9079683580937681	549	0	32293	0	42255992	0	592044	0	
14:28:57.593	383	0.9079683580937681	549	0	32293	0	42255992	0	592044	0	
14:28:58.593	384	0.9079683580937681	549	0	32293	0	42255992	0	592044	0	
14:28:59.593	385	0.9079683580937681	549	0	32293	0	42255992	0	592044	0	
14:29:00.593	386	0.9079683580937681	549	0	32293	0	42312932	56940	592824	780	
14:29:01.593	387	0.9079683580937681	549	0	32293	0	42732755	419823	598575	5751	
14:29:02.593	388	0.909511865714837	549	0	32312	19	43140387	407632	604159	5584	
14:29:03.593	389	0.9102836195253714	549	0	32320	8	43177398	37011	604666	507	
14:29:04.593	390	0.910476557978005	549	0	32321	1	43177763	365	604671	5	
14:29:05.593	391	0.910476557978005	549	0	32321	0	43177763	0	604671	0	
14:29:06.593	392	0.910476557978005	549	0	32321	0	43177763	0	604671	0	
14:29:07.593	393	0.910476557978005	549	0	32321	0	43177763	0	604671	0	
14:29:08.593	394	0.910476557978005	549	0	32321	0	43177763	0	604671	0	
14:29:09.594	395	0.910476557978005	549	0	32321	0	43177763	0	604671	0	
14:29:10.595	396	0.910476557978005	549	0	32321	0	43177763	0	604671	0	
14:29:11.595	397	0.910476557978005	549	0	32321	0	43177763	0	604671	0	
14:29:12.595	398	0.910476557978005	549	0	32321	0	43177763	0	604671	0	
14:29:13.595	399	0.910476557978005	549	0	32321	0	43312448	134685	606516	1845	
14:29:14.595	400	0.9106694964306387	549	0	32323	2	44054566	742118	616682	10166	
14:29:15.595	401	0.9135635732201428	549	0	32353	30	44331966	277400	620482	3800	
14:29:16.595	402	0.91394945012541	549	0	32356	3	44339996	8030	620592	110	
14:29:17.595	403	0.91394945012541	549	0	32356	0	44339996	0	620592	0	
14:29:18.595	404	0.91394945012541	549	0	32356	0	44339996	0	620592	0	
14:29:19.595	405	0.91394945012541	549	0	32356	0	44339996	0	620592	0	
14:29:20.595	406	0.91394945012541	549	0	32356	0	44339996	0	620592	0	
14:29:21.595	407	0.91394945012541	549	0	32356	0	44339996	0	620592	0	
14:29:22.595	408	0.91394945012541	549	0	32356	0	44339996	0	620592	0	
14:29:23.596	409	0.91394945012541	549	0	32356	0	44339996	0	620592	0	
14:29:24.596	410	0.91394945012541	549	0	32356	0	44339996	0	620592	0	
14:29:25.596	411	0.91394945012541	549	0	32356	0	44352333	12337	620761	169	
14:29:26.596	412	0.91394945012541	549	0	32356	0	44821723	469390	627191	6430	
14:29:27.596	413	0.9166505884622805	549	0	32383	27	45613116	791393	638032	10841	
14:29:28.596	414	0.9181940960833495	549	0	32399	16	45701957	88841	639249	1217	
14:29:29.597	415	0.9181940960833495	549	0	32399	0	45702614	657	639258	9	
14:29:30.596	416	0.9181940960833495	549	0	32399	0	45702614	0	639258	0	
14:29:31.596	417	0.9181940960833495	549	0	32399	0	45702614	0	639258	0	
14:29:32.596	418	0.9181940960833495	549	0	32399	0	45702614	0	639258	0	
14:29:33.596	419	0.9181940960833495	549	0	32399	0	45702614	0	639258	0	
14:29:34.596	420	0.9181940960833495	549	0	32399	0	45702614	0	639258	0	
14:29:35.596	421	0.9181940960833495	549	0	32399	0	45702614	0	639258	0	
14:29:36.596	422	0.9181940960833495	549	0	32399	0	45702614	0	639258	0	
14:29:37.596	423	0.9181940960833495	549	0	32399	0	45702614	0	639258	0	
14:29:38.596	424	0.9181940960833495	549	0	32399	0	45781381	78767	640337	1079	
14:29:39.596	425	0.9181940960833495	549	0	32399	0	46381295	599914	648555	8218	
14:29:40.596	426	0.9197376037044183	549	0	32420	21	46693808	312513	652836	4281	
14:29:41.596	427	0.9197376037044183	549	0	32420	0	46704539	10731	652983	147	
14:29:42.596	428	0.9197376037044183	549	0	32420	0	46704539	0	652983	0	
14:29:43.597	429	0.9197376037044183	549	0	32420	0	46704539	0	652983	0	
14:29:44.597	430	0.9197376037044183	549	0	32420	0	46704539	0	652983	0	
14:29:45.597	431	0.9197376037044183	549	0	32420	0	46704539	0	652983	0	
14:29:46.597	432	0.9197376037044183	549	0	32420	0	46704539	0	652983	0	
14:29:47.597	433	0.9197376037044183	549	0	32420	0	46704539	0	652983	0	
14:29:48.597	434	0.9197376037044183	549	0	32420	0	46704539	0	652983	0	
14:29:49.597	435	0.9197376037044183	549	0	32420	0	46704539	0	652983	0	
14:29:50.597	436	0.9197376037044183	549	0	32420	0	46716511	11972	653147	164	
14:29:51.597	437	0.9197376037044183	549	0	32420	0	47170425	453914	659365	6218	
14:29:52.597	438	0.9216669882307544	549	0	32450	30	48062339	891914	671583	12218	
14:29:53.598	439	0.9230175573991897	549	0	32505	55	48226589	164250	673833	2250	
14:29:54.598	440	0.9230175573991897	549	0	32505	0	48227465	876	673845	12	
14:29:55.598	441	0.9230175573991897	549	0	32505	0	48227465	0	673845	0	
14:29:56.598	442	0.9230175573991897	549	0	32505	0	48227465	0	673845	0	
14:29:57.598	443	0.9230175573991897	549	0	32505	0	48227465	0	673845	0	
14:29:58.598	444	0.9230175573991897	549	0	32505	0	48227465	0	673845	0	
14:29:59.598	445	0.9230175573991897	549	0	32505	0	48227465	0	673845	0	
14:30:00.598	446	0.9230175573991897	549	0	32505	0	48227465	0	673845	0	
14:30:01.598	447	0.9230175573991897	549	0	32505	0	48227465	0	673845	0	
14:30:02.599	448	0.9230175573991897	549	0	32505	0	48227465	0	673845	0	
14:30:03.599	449	0.9230175573991897	549	0	32505	0	48274988	47523	674496	651	
14:30:04.599	450	0.9230175573991897	549	0	32505	0	48929360	654372	683460	8964	
14:30:05.599	451	0.9239822496623578	549	0	32517	12	49553291	623931	692007	8547	
14:30:06.599	452	0.9239822496623578	549	0	32519	2	49590010	36719	692510	503	
14:30:07.599	453	0.9239822496623578	549	0	32519	0	49590083	73	692511	1	
14:30:08.599	454	0.9239822496623578	549	0	32519	0	49590083	0	692511	0	
14:30:09.599	455	0.9239822496623578	549	0	32519	0	49590083	0	692511	0	
14:30:10.599	456	0.9239822496623578	549	0	32519	0	49590083	0	692511	0	
14:30:11.599	457	0.9239822496623578	549	0	32519	0	49590083	0	692511	0	
14:30:12.599	458	0.9239822496623578	549	0	32519	0	49590083	0	692511	0	
14:30:13.599	459	0.9239822496623578	549	0	32519	0	49590083	0	692511	0	
14:30:14.599	460	0.9239822496623578	549	0	32519	0	49590083	0	692511	0	
14:30:15.599	461	0.9239822496623578	549	0	32519	0	49590667	584	692519	8	
14:30:16.599	462	0.9239822496623578	549	0	32519	0	49734404	143737	694488	1969	
14:30:17.599	463	0.9241751881149913	549	0	32524	5	50379067	644663	703319	8831	
14:30:18.599	464	0.9249469419255257	549	0	32532	8	50550763	171696	705671	2352	
14:30:19.599	465	0.9249469419255257	549	0	32532	0	50551931	1168	705687	16	
14:30:20.600	466	0.9249469419255257	549	0	32532	0	50551931	0	705687	0	
14:30:21.600	467	0.9249469419255257	549	0	32532	0	50551931	0	705687	0	
14:30:22.600	468	0.9249469419255257	549	0	32532	0	50551931	0	705687	0	
14:30:23.600	469	0.9249469419255257	549	0	32532	0	50551931	0	705687	0	
14:30:24.600	470	0.9249469419255257	549	0	32532	0	50551931	0	705687	0	
14:30:25.600	471	0.9249469419255257	549	0	32532	0	50551931	0	705687	0	
14:30:26.600	472	0.9249469419255257	549	0	32532	0	50551931	0	705687	0	
14:30:27.600	473	0.9249469419255257	549	0	32532	0	50551931	0	705687	0	
14:30:28.600	474	0.9249469419255257	549	0	32532	0	50566750	14819	705890	203	
14:30:29.600	475	0.9249469419255257	549	0	32532	0	50976718	409968	711506	5616	
14:30:30.600	476	0.9249469419255257	549	0	32532	0	51513925	537207	718865	7359	
14:30:31.600	477	0.9255257572834266	549	0	32537	5	51553783	39858	719411	546	
14:30:32.600	478	0.9255257572834266	549	0	32537	0	51553856	73	719412	1	
14:30:33.600	479	0.9255257572834266	549	0	32537	0	51553856	0	719412	0	
14:30:34.600	480	0.9255257572834266	549	0	32537	0	51553856	0	719412	0	
14:30:35.600	481	0.9255257572834266	549	0	32537	0	51553856	0	719412	0	
14:30:36.600	482	0.9255257572834266	549	0	32537	0	51553856	0	719412	0	
14:30:37.600	483	0.9255257572834266	549	0	32537	0	51553856	0	719412	0	
14:30:38.600	484	0.9255257572834266	549	0	32537	0	51553856	0	719412	0	
14:30:39.600	485	0.9255257572834266	549	0	32537	0	51553856	0	719412	0	
14:30:40.600	486	0.9255257572834266	549	0	32537	0	51553856	0	719412	0	
14:30:41.600	487	0.9255257572834266	549	0	32537	0	51639923	86067	720591	1179	
14:30:42.600	488	0.9255257572834266	549	0	32537	0	52470371	830448	731967	11376	
14:30:43.600	489	0.9262975110939611	549	0	32544	7	52981590	511219	738970	7003	
14:30:44.600	490	0.9270692649044955	549	0	32549	5	52996555	14965	739175	205	
14:30:45.600	491	0.9270692649044955	549	0	32549	0	52996628	73	739176	1	
14:30:46.600	492	0.9270692649044955	549	0	32549	0	52996628	0	739176	0	
14:30:47.600	493	0.9270692649044955	549	0	32549	0	52996628	0	739176	0	
14:30:48.601	494	0.9270692649044955	549	0	32549	0	52996628	0	739176	0	
14:30:49.602	495	0.9270692649044955	549	0	32549	0	52996628	0	739176	0	
14:30:50.602	496	0.9270692649044955	549	0	32549	0	52996628	0	739176	0	
14:30:51.602	497	0.9270692649044955	549	0	32549	0	52996628	0	739176	0	
14:30:52.602	498	0.9270692649044955	549	0	32549	0	52996628	0	739176	0	
14:30:53.602	499	0.9270692649044955	549	0	32549	0	52997942	1314	739194	18	
14:30:54.602	500	0.9270692649044955	549	0	32549	0	53238112	240170	742484	3290	
14:30:55.602	501	0.9282268956202971	549	0	32568	19	54204340	966228	755720	13236	
14:30:56.602	502	0.9316997877677021	549	0	32610	42	54435531	231191	758887	3167	
14:30:57.602	503	0.9320856646729693	549	0	32613	3	54439400	3869	758940	53	
14:30:58.603	504	0.9320856646729693	549	0	32613	0	54439400	0	758940	0	
14:30:59.602	505	0.9320856646729693	549	0	32613	0	54439400	0	758940	0	
14:31:00.602	506	0.9320856646729693	549	0	32613	0	54439400	0	758940	0	
14:31:01.602	507	0.9320856646729693	549	0	32613	0	54439400	0	758940	0	
14:31:02.602	508	0.9320856646729693	549	0	32613	0	54439400	0	758940	0	
14:31:03.602	509	0.9320856646729693	549	0	32613	0	54439400	0	758940	0	
14:31:04.602	510	0.9320856646729693	549	0	32613	0	54439400	0	758940	0	
14:31:05.602	511	0.9320856646729693	549	0	32613	0	54439400	0	758940	0	
14:31:06.602	512	0.9320856646729693	549	0	32613	0	54446043	6643	759031	91	
14:31:07.602	513	0.9320856646729693	549	0	32613	0	54811919	365876	764043	5012	
14:31:08.602	514	0.9332432953887709	549	0	32637	24	55460232	648313	772924	8881	
14:31:09.602	515	0.9347868030098399	549	0	32655	18	55521260	61028	773760	836	
14:31:10.602	516	0.9347868030098399	549	0	32655	0	55521479	219	773763	3	
14:31:11.602	517	0.9347868030098399	549	0	32655	0	55521479	0	773763	0	
14:31:12.602	518	0.9347868030098399	549	0	32655	0	55521479	0	773763	0	
14:31:13.603	519	0.9347868030098399	549	0	32655	0	55521479	0	773763	0	
14:31:14.603	520	0.9347868030098399	549	0	32655	0	55521479	0	773763	0	
14:31:15.603	521	0.9347868030098399	549	0	32655	0	55521479	0	773763	0	
14:31:16.604	522	0.9347868030098399	549	0	32655	0	55521479	0	773763	0	
14:31:17.604	523	0.9347868030098399	549	0	32655	0	55521479	0	773763	0	
14:31:18.604	524	0.9347868030098399	549	0	32655	0	55521479	0	773763	0	
14:31:19.604	525	0.9347868030098399	549	0	32655	0	55651930	130451	775550	1787	
14:31:20.604	526	0.9347868030098399	549	0	32657	2	56474567	822637	786819	11269	
14:31:21.604	527	0.9349797414624734	549	0	32661	4	56948045	473478	793305	6486	
14:31:22.605	528	0.9349797414624734	549	0	32661	0	56964251	16206	793527	222	
14:31:23.605	529	0.9349797414624734	549	0	32661	0	56964251	0	793527	0	
14:31:24.605	530	0.9349797414624734	549	0	32661	0	56964251	0	793527	0	
14:31:25.605	531	0.9349797414624734	549	0	32661	0	56964251	0	793527	0	
14:31:26.605	532	0.9349797414624734	549	0	32661	0	56964251	0	793527	0	
14:31:27.605	533	0.9349797414624734	549	0	32661	0	56964251	0	793527	0	
14:31:28.605	534	0.9349797414624734	549	0	32661	0	56964251	0	793527	0	
14:31:29.605	535	0.9349797414624734	549	0	32661	0	56964251	0	793527	0	
14:31:30.605	536	0.9349797414624734	549	0	32661	0	56964251	0	793527	0	
14:31:31.605	537	0.9349797414624734	549	0	32661	0	56966368	2117	793556	29	
14:31:32.606	538	0.9349797414624734	549	0	32661	0	57235373	269005	797241	3685	
14:31:33.606	539	0.9349797414624734	549	0	32661	0	57789005	553632	804825	7584	
14:31:34.606	540	0.9398032027783138	549	0	32710	49	57925515	136510	806695	1870	
14:31:35.606	541	0.9398032027783138	549	0	32710	0	57926099	584	806703	8	
14:31:36.606	542	0.9398032027783138	549	0	32710	0	57926099	0	806703	0	
14:31:37.606	543	0.9398032027783138	549	0	32710	0	57926099	0	806703	0	
14:31:38.606	544	0.9398032027783138	549	0	32710	0	57926099	0	806703	0	
14:31:39.606	545	0.9398032027783138	549	0	32710	0	57926099	0	806703	0	
14:31:40.606	546	0.9398032027783138	549	0	32710	0	57926099	0	806703	0	
14:31:41.606	547	0.9398032027783138	549	0	32710	0	57926099	0	806703	0	
14:31:42.606	548	0.9398032027783138	549	0	32710	0	57926099	0	806703	0	
14:31:43.606	549	0.9398032027783138	549	0	32710	0	57926099	0	806703	0	
14:31:44.606	550	0.9398032027783138	549	0	32710	0	57958292	32193	807144	441	
14:31:45.606	551	0.9398032027783138	549	0	32710	0	58413228	454936	813376	6232	
14:31:46.606	552	0.9415396488520162	549	0	32727	17	58955253	542025	820801	7425	
14:31:47.606	553	0.943083156473085	549	0	32743	16	59008105	52852	821525	724	
14:31:48.606	554	0.943083156473085	549	0	32743	0	59008178	73	821526	1	
14:31:49.607	555	0.943083156473085	549	0	32743	0	59008178	0	821526	0	
14:31:50.607	556	0.943083156473085	549	0	32743	0	59008178	0	821526	0	
14:31:51.607	557	0.943083156473085	549	0	32743	0	59008178	0	821526	0	
14:31:52.607	558	0.943083156473085	549	0	32743	0	59008178	0	821526	0	
14:31:53.607	559	0.943083156473085	549	0	32743	0	59008178	0	821526	0	
14:31:54.607	560	0.943083156473085	549	0	32743	0	59008178	0	821526	0	
14:31:55.607	561	0.943083156473085	549	0	32743	0	59008178	0	821526	0	
14:31:56.608	562	0.943083156473085	549	0	32743	0	59008178	0	821526	0	
14:31:57.608	563	0.943083156473085	549	0	32743	0	59166369	158191	823693	2167	
14:31:58.608	564	0.9434690333783523	549	0	32747	4	59887463	721094	833571	9878	
14:31:59.608	565	0.9438549102836196	549	0	32751	4	60085074	197611	836278	2707	
14:32:00.608	566	0.9438549102836196	549	0	32751	0	60090257	5183	836349	71	
14:32:01.608	567	0.9438549102836196	549	0	32751	0	60090257	0	836349	0	
14:32:02.608	568	0.9438549102836196	549	0	32751	0	60090257	0	836349	0	
14:32:03.609	569	0.9438549102836196	549	0	32751	0	60090257	0	836349	0	
14:32:04.609	570	0.9438549102836196	549	0	32751	0	60090257	0	836349	0	
14:32:05.608	571	0.9438549102836196	549	0	32751	0	60090257	0	836349	0	
14:32:06.608	572	0.9438549102836196	549	0	32751	0	60090257	0	836349	0	
14:32:07.608	573	0.9438549102836196	549	0	32751	0	60090257	0	836349	0	
14:32:08.608	574	0.9438549102836196	549	0	32751	0	60090257	0	836349	0	
14:32:09.608	575	0.9438549102836196	549	0	32751	0	60119676	29419	836752	403	
14:32:10.608	576	0.9438549102836196	549	0	32751	0	60737110	617434	845210	8458	
14:32:11.609	577	0.9452054794520548	549	0	32766	15	61585589	848479	856833	11623	
14:32:12.608	578	0.9463631101678565	549	0	32777	11	61653041	67452	857757	924	
14:32:13.608	579	0.9463631101678565	549	0	32777	0	61653260	219	857760	3	
14:32:14.608	580	0.9463631101678565	549	0	32777	0	61653260	0	857760	0	
14:32:15.608	581	0.9463631101678565	549	0	32777	0	61653260	0	857760	0	
14:32:16.608	582	0.9463631101678565	549	0	32777	0	61653260	0	857760	0	
14:32:17.608	583	0.9463631101678565	549	0	32777	0	61653260	0	857760	0	
14:32:18.609	584	0.9463631101678565	549	0	32777	0	61653260	0	857760	0	
14:32:19.609	585	0.9463631101678565	549	0	32777	0	61653260	0	857760	0	
14:32:20.609	586	0.9463631101678565	549	0	32777	0	61653260	0	857760	0	
14:32:21.609	587	0.9463631101678565	549	0	32777	0	61653260	0	857760	0	
14:32:22.609	588	0.9463631101678565	549	0	32777	0	61756044	102784	859168	1408	
14:32:23.610	589	0.9482924946941925	549	0	32797	20	62704095	948051	872155	12987	
14:32:24.610	590	0.9529230175573992	549	0	32845	48	63197429	493334	878913	6758	
14:32:25.610	591	0.9533088944626664	549	0	32849	4	63216263	18834	879171	258	
14:32:26.610	592	0.9533088944626664	549	0	32849	0	63216263	0	879171	0	
14:32:27.610	593	0.9533088944626664	549	0	32849	0	63216263	0	879171	0	
14:32:28.610	594	0.9533088944626664	549	0	32849	0	63216263	0	879171	0	
14:32:29.610	595	0.9533088944626664	549	0	32849	0	63216263	0	879171	0	
14:32:30.610	596	0.9533088944626664	549	0	32849	0	63216263	0	879171	0	
14:32:31.610	597	0.9533088944626664	549	0	32849	0	63216263	0	879171	0	
14:32:32.610	598	0.9533088944626664	549	0	32849	0	63216263	0	879171	0	
14:32:33.610	599	0.9533088944626664	549	0	32849	0	63216263	0	879171	0	
14:32:34.610	600	0.9533088944626664	549	0	32849	0	63218380	2117	879200	29	
14:32:35.610	601	0.9533088944626664	549	0	32849	0	63421904	203524	881988	2788	
14:32:36.610	602	0.9538877098205673	549	0	32855	6	64090511	668607	891147	9159	
14:32:37.610	603	0.9565888481574378	549	0	32884	29	64255856	165345	893412	2265	
14:32:38.610	604	0.9565888481574378	549	0	32884	0	64258265	2409	893445	33	
14:32:39.610	605	0.9565888481574378	549	0	32884	0	64258265	0	893445	0	
14:32:40.610	606	0.9565888481574378	549	0	32884	0	64258265	0	893445	0	
14:32:41.611	607	0.9565888481574378	549	0	32884	0	64258265	0	893445	0	
14:32:42.611	608	0.9565888481574378	549	0	32884	0	64258265	0	893445	0	
14:32:43.611	609	0.9565888481574378	549	0	32884	0	64258265	0	893445	0	
14:32:44.611	610	0.9565888481574378	549	0	32884	0	64258265	0	893445	0	
14:32:45.611	611	0.9565888481574378	549	0	32884	0	64258265	0	893445	0	
14:32:46.611	612	0.9565888481574378	549	0	32884	0	64258265	0	893445	0	
14:32:47.611	613	0.9565888481574378	549	0	32884	0	64283815	25550	893795	350	
14:32:48.611	614	0.9565888481574378	549	0	32884	0	64852339	568524	901583	7788	
14:32:49.611	615	0.9573606019679722	549	0	32892	8	65525618	673279	910806	9223	
14:32:50.611	616	0.9577464788732394	549	0	32896	4	65580806	55188	911562	756	
14:32:51.611	617	0.9577464788732394	549	0	32896	0	65580806	0	911562	0	
14:32:52.611	618	0.9577464788732394	549	0	32896	0	65580806	0	911562	0	
14:32:53.611	619	0.9577464788732394	549	0	32896	0	65580806	0	911562	0	
14:32:54.611	620	0.9577464788732394	549	0	32896	0	65580806	0	911562	0	
14:32:55.611	621	0.9577464788732394	549	0	32896	0	65580806	0	911562	0	
14:32:56.611	622	0.9577464788732394	549	0	32896	0	65580806	0	911562	0	
14:32:57.612	623	0.9577464788732394	549	0	32896	0	65580806	0	911562	0	
14:32:58.612	624	0.9577464788732394	549	0	32896	0	65580806	0	911562	0	
14:32:59.612	625	0.9577464788732394	549	0	32896	0	65581463	657	911571	9	
14:33:00.612	626	0.9577464788732394	549	0	32896	0	65709359	127896	913323	1752	
14:33:01.612	627	0.9577464788732394	549	0	32896	0	66547545	838186	924805	11482	
14:33:02.612	628	0.9577464788732394	549	0	32896	0	66935321	387776	930117	5312	
14:33:03.612	629	0.9577464788732394	549	0	32896	0	66943424	8103	930228	111	
14:33:04.612	630	0.9577464788732394	549	0	32896	0	66943424	0	930228	0	
14:33:05.613	631	0.9577464788732394	549	0	32896	0	66943424	0	930228	0	
14:33:06.613	632	0.9577464788732394	549	0	32896	0	66943424	0	930228	0	
14:33:07.613	633	0.9577464788732394	549	0	32896	0	66943424	0	930228	0	
14:33:08.613	634	0.9577464788732394	549	0	32896	0	66943424	0	930228	0	
14:33:09.613	635	0.9577464788732394	549	0	32896	0	66943424	0	930228	0	
14:33:10.613	636	0.9577464788732394	549	0	32896	0	66943424	0	930228	0	
14:33:11.613	637	0.9577464788732394	549	0	32896	0	66943424	0	930228	0	
14:33:12.613	638	0.9577464788732394	549	0	32896	0	66951454	8030	930338	110	
14:33:13.619	639	0.9577464788732394	549	0	32896	0	67450409	498955	937173	6835	
14:33:14.619	640	0.9587111711364075	549	0	32910	14	68340206	889797	949362	12189	
14:33:15.620	641	0.961412309473278	549	0	32938	28	68465620	125414	951080	1718	
14:33:16.620	642	0.961412309473278	549	0	32938	0	68466350	730	951090	10	
14:33:17.620	643	0.961412309473278	549	0	32938	0	68466350	0	951090	0	
14:33:18.620	644	0.961412309473278	549	0	32938	0	68466350	0	951090	0	
14:33:19.620	645	0.961412309473278	549	0	32938	0	68466350	0	951090	0	
14:33:20.620	646	0.961412309473278	549	0	32938	0	68466350	0	951090	0	
14:33:21.620	647	0.961412309473278	549	0	32938	0	68466350	0	951090	0	
14:33:22.620	648	0.961412309473278	549	0	32938	0	68466350	0	951090	0	
14:33:23.620	649	0.961412309473278	549	0	32938	0	68466350	0	951090	0	
14:33:24.620	650	0.961412309473278	549	0	32938	0	68466350	0	951090	0	
14:33:25.620	651	0.961412309473278	549	0	32938	0	68505916	39566	951632	542	
14:33:26.620	652	0.961412309473278	549	0	32938	0	69015310	509394	958610	6978	
14:33:27.620	653	0.9619911248311789	549	0	32944	6	69619750	604440	966890	8280	
14:33:28.620	654	0.9631487555469805	549	0	32954	10	69668660	48910	967560	670	
14:33:29.621	655	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:30.620	656	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:31.620	657	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:32.620	658	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:33.620	659	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:34.620	660	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:35.620	661	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:36.620	662	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:37.620	663	0.9631487555469805	549	0	32954	0	69668660	0	967560	0	
14:33:38.620	664	0.9631487555469805	549	0	32954	0	69785752	117092	969164	1604	
14:33:39.620	665	0.9631487555469805	549	0	32956	2	70671242	885490	981294	12130	
14:33:40.620	666	0.9637275709048814	549	0	32968	12	71180855	509613	988275	6981	
14:33:41.620	667	0.9637275709048814	549	0	32968	0	71191586	10731	988422	147	
14:33:42.620	668	0.9637275709048814	549	0	32968	0	71191586	0	988422	0	
14:33:43.620	669	0.9637275709048814	549	0	32968	0	71191586	0	988422	0	
14:33:44.620	670	0.9637275709048814	549	0	32968	0	71191586	0	988422	0	
14:33:45.620	671	0.9637275709048814	549	0	32968	0	71191586	0	988422	0	
14:33:46.620	672	0.9637275709048814	549	0	32968	0	71191586	0	988422	0	
14:33:47.620	673	0.9637275709048814	549	0	32968	0	71191586	0	988422	0	
14:33:48.620	674	0.9637275709048814	549	0	32968	0	71191586	0	988422	0	
14:33:49.620	675	0.9637275709048814	549	0	32968	0	71191586	0	988422	0	
14:33:50.620	676	0.9637275709048814	549	0	32968	0	71194433	2847	988461	39	
14:33:51.620	677	0.9637275709048814	549	0	32968	0	71437012	242579	991784	3323	
14:33:52.620	678	0.9666216476943855	549	0	32997	29	72154164	717152	1001608	9824	
14:33:53.620	679	0.9689369091259888	549	0	33021	24	72313304	159140	1003788	2180	
14:33:54.620	680	0.9689369091259888	549	0	33021	0	72313742	438	1003794	6	
14:33:55.620	681	0.9689369091259888	549	0	33021	0	72313742	0	1003794	0	
14:33:56.620	682	0.9689369091259888	549	0	33021	0	72313742	0	1003794	0	
14:33:57.620	683	0.9689369091259888	549	0	33021	0	72313742	0	1003794	0	
